,time,amount,vamount,err
9768,2023-07-31 01:00:00+09:00,0.0,0.0,0.0
9769,2023-07-31 02:00:00+09:00,0.0,0.0,0.0
9770,2023-07-31 03:00:00+09:00,0.0,0.0,0.0
9771,2023-07-31 04:00:00+09:00,0.0,0.0,0.0
9772,2023-07-31 05:00:00+09:00,0.0,0.0,0.0
9773,2023-07-31 06:00:00+09:00,1.0,0.340752,0.6659070707070708
9774,2023-07-31 07:00:00+09:00,5.0,4.33379,0.6729393939393944
9775,2023-07-31 08:00:00+09:00,22.0,14.0227,8.057878787878787
9776,2023-07-31 09:00:00+09:00,38.0,26.001,12.120202020202019
9777,2023-07-31 10:00:00+09:00,39.0,58.0,19.19191919191919
9778,2023-07-31 11:00:00+09:00,54.0,42.8965,11.215656565656563
9779,2023-07-31 12:00:00+09:00,59.0,45.8903,13.242121212121209
9780,2023-07-31 13:00:00+09:00,76.0,45.8903,30.41383838383838
9781,2023-07-31 14:00:00+09:00,61.0,76.0,15.151515151515152
9782,2023-07-31 15:00:00+09:00,62.0,33.0,29.292929292929294
9783,2023-07-31 16:00:00+09:00,47.0,40.0842,6.985656565656563
9784,2023-07-31 17:00:00+09:00,12.0,29.5674,17.744848484848482
9785,2023-07-31 18:00:00+09:00,8.0,18.164,10.26666666666667
9786,2023-07-31 19:00:00+09:00,8.0,9.0,1.0101010101010102
9787,2023-07-31 20:00:00+09:00,2.0,1.10364,0.9054141414141413
9788,2023-07-31 21:00:00+09:00,0.0,0.0,0.0
9789,2023-07-31 22:00:00+09:00,0.0,0.0,0.0
9790,2023-07-31 23:00:00+09:00,0.0,0.0,0.0
9791,2023-08-01 00:00:00+09:00,0.0,0.0,0.0
9792,2023-08-01 01:00:00+09:00,0.0,0.0,0.0
9793,2023-08-01 02:00:00+09:00,0.0,0.0,0.0
9794,2023-08-01 03:00:00+09:00,0.0,0.0,0.0
9795,2023-08-01 04:00:00+09:00,0.0,0.0,0.0
9796,2023-08-01 05:00:00+09:00,0.0,0.0,0.0
9797,2023-08-01 06:00:00+09:00,0.0,0.354928,0.35851313131313134
9798,2023-08-01 07:00:00+09:00,8.0,8.0,0.0
9799,2023-08-01 08:00:00+09:00,18.0,22.0,4.040404040404041
9800,2023-08-01 09:00:00+09:00,37.0,51.0,14.14141414141414
9801,2023-08-01 10:00:00+09:00,56.0,45.0,11.11111111111111
9802,2023-08-01 11:00:00+09:00,71.0,50.0,21.21212121212121
9803,2023-08-01 12:00:00+09:00,74.0,76.0,2.0202020202020203
9804,2023-08-01 13:00:00+09:00,76.0,64.0,12.121212121212121
9805,2023-08-01 14:00:00+09:00,64.0,76.0,12.121212121212121
9806,2023-08-01 15:00:00+09:00,54.0,64.0,10.1010101010101
9807,2023-08-01 16:00:00+09:00,32.0,43.0,11.11111111111111
9808,2023-08-01 17:00:00+09:00,45.0,47.0,2.0202020202020203
9809,2023-08-01 18:00:00+09:00,18.0,26.0,8.080808080808081
9810,2023-08-01 19:00:00+09:00,8.0,4.0,4.040404040404041
9811,2023-08-01 20:00:00+09:00,0.0,2.0,2.0202020202020203
9812,2023-08-01 21:00:00+09:00,0.0,0.0,0.0
9813,2023-08-01 22:00:00+09:00,0.0,0.0,0.0
9814,2023-08-01 23:00:00+09:00,0.0,0.0,0.0
9815,2023-08-02 00:00:00+09:00,0.0,0.0,0.0
9816,2023-08-02 01:00:00+09:00,0.0,0.0,0.0
9817,2023-08-02 02:00:00+09:00,0.0,0.0,0.0
9818,2023-08-02 03:00:00+09:00,0.0,0.0,0.0
9819,2023-08-02 04:00:00+09:00,0.0,0.0,0.0
9820,2023-08-02 05:00:00+09:00,0.0,0.0,0.0
9821,2023-08-02 06:00:00+09:00,0.0,0.0,0.0
9822,2023-08-02 07:00:00+09:00,6.0,4.36615,1.650353535353535
9823,2023-08-02 08:00:00+09:00,20.0,12.0,8.080808080808081
9824,2023-08-02 09:00:00+09:00,34.0,13.0,21.21212121212121
9825,2023-08-02 10:00:00+09:00,57.0,48.9135,8.168181818181818
9826,2023-08-02 11:00:00+09:00,68.0,51.0,17.17171717171717
9827,2023-08-02 12:00:00+09:00,77.0,68.0,9.090909090909092
9828,2023-08-02 13:00:00+09:00,76.0,64.0,12.121212121212121
9829,2023-08-02 14:00:00+09:00,64.0,76.0,12.121212121212121
9830,2023-08-02 15:00:00+09:00,26.0,15.0,11.11111111111111
9831,2023-08-02 16:00:00+09:00,44.0,61.0,17.17171717171717
9832,2023-08-02 17:00:00+09:00,30.0,52.0,22.22222222222222
9833,2023-08-02 18:00:00+09:00,20.0,30.0,10.1010101010101
9834,2023-08-02 19:00:00+09:00,8.0,8.0,0.0
9835,2023-08-02 20:00:00+09:00,0.0,1.0,1.0101010101010102
9836,2023-08-02 21:00:00+09:00,0.0,0.0,0.0
9837,2023-08-02 22:00:00+09:00,0.0,0.0,0.0
9838,2023-08-02 23:00:00+09:00,0.0,0.0,0.0
9839,2023-08-03 00:00:00+09:00,0.0,0.0,0.0
9840,2023-08-03 01:00:00+09:00,0.0,0.0,0.0
9841,2023-08-03 02:00:00+09:00,0.0,0.0,0.0
9842,2023-08-03 03:00:00+09:00,0.0,0.0,0.0
9843,2023-08-03 04:00:00+09:00,0.0,0.0,0.0
9844,2023-08-03 05:00:00+09:00,0.0,0.0,0.0
9845,2023-08-03 06:00:00+09:00,0.0,0.0,0.0
9846,2023-08-03 07:00:00+09:00,6.0,4.0,2.0202020202020203
9847,2023-08-03 08:00:00+09:00,20.0,19.0,1.0101010101010102
9848,2023-08-03 09:00:00+09:00,37.0,53.0,16.161616161616163
9849,2023-08-03 10:00:00+09:00,60.0,73.0,13.131313131313133
9850,2023-08-03 11:00:00+09:00,65.0,72.0,7.07070707070707
9851,2023-08-03 12:00:00+09:00,64.0,64.0,0.0
9852,2023-08-03 13:00:00+09:00,76.0,73.0,3.0303030303030303
9853,2023-08-03 14:00:00+09:00,68.0,77.0,9.090909090909092
9854,2023-08-03 15:00:00+09:00,70.0,61.0,9.090909090909092
9855,2023-08-03 16:00:00+09:00,56.0,30.0,26.262626262626267
9856,2023-08-03 17:00:00+09:00,47.0,45.0,2.0202020202020203
9857,2023-08-03 18:00:00+09:00,26.0,18.0,8.080808080808081
9858,2023-08-03 19:00:00+09:00,4.0,8.0,4.040404040404041
9859,2023-08-03 20:00:00+09:00,2.0,1.0,1.0101010101010102
9860,2023-08-03 21:00:00+09:00,0.0,0.0,0.0
9861,2023-08-03 22:00:00+09:00,0.0,0.0,0.0
9862,2023-08-03 23:00:00+09:00,0.0,0.0,0.0
9863,2023-08-04 00:00:00+09:00,0.0,0.0,0.0
9864,2023-08-04 01:00:00+09:00,0.0,0.0,0.0
9865,2023-08-04 02:00:00+09:00,0.0,0.0,0.0
9866,2023-08-04 03:00:00+09:00,0.0,0.0,0.0
9867,2023-08-04 04:00:00+09:00,0.0,0.0,0.0
9868,2023-08-04 05:00:00+09:00,0.0,0.0,0.0
9869,2023-08-04 06:00:00+09:00,0.0,1.0,1.0101010101010102
9870,2023-08-04 07:00:00+09:00,4.0,6.0,2.0202020202020203
9871,2023-08-04 08:00:00+09:00,19.0,20.0,1.0101010101010102
9872,2023-08-04 09:00:00+09:00,38.0,37.0,1.0101010101010102
9873,2023-08-04 10:00:00+09:00,46.0,45.0,1.0101010101010102
9874,2023-08-04 11:00:00+09:00,51.0,45.0,6.0606060606060606
9875,2023-08-04 12:00:00+09:00,58.0,76.0,18.181818181818183
9876,2023-08-04 13:00:00+09:00,76.0,65.0,11.11111111111111
9877,2023-08-04 14:00:00+09:00,65.0,76.0,11.11111111111111
9878,2023-08-04 15:00:00+09:00,61.0,70.0,9.090909090909092
9879,2023-08-04 16:00:00+09:00,43.0,32.0,11.11111111111111
9880,2023-08-04 17:00:00+09:00,36.0,45.0,9.090909090909092
9881,2023-08-04 18:00:00+09:00,24.0,35.0,11.11111111111111
9882,2023-08-04 19:00:00+09:00,8.0,8.0,0.0
9883,2023-08-04 20:00:00+09:00,2.0,2.0,0.0
9884,2023-08-04 21:00:00+09:00,0.0,0.0,0.0
9885,2023-08-04 22:00:00+09:00,0.0,0.0,0.0
9886,2023-08-04 23:00:00+09:00,0.0,0.0,0.0
9887,2023-08-05 00:00:00+09:00,0.0,0.0,0.0
9888,2023-08-05 01:00:00+09:00,0.0,0.0,0.0
9889,2023-08-05 02:00:00+09:00,0.0,0.0,0.0
9890,2023-08-05 03:00:00+09:00,0.0,0.0,0.0
9891,2023-08-05 04:00:00+09:00,0.0,0.0,0.0
9892,2023-08-05 05:00:00+09:00,0.0,0.0,0.0
9893,2023-08-05 06:00:00+09:00,0.0,0.0,0.0
9894,2023-08-05 07:00:00+09:00,4.0,5.0,1.0101010101010102
9895,2023-08-05 08:00:00+09:00,20.0,19.0,1.0101010101010102
9896,2023-08-05 09:00:00+09:00,37.0,40.0,3.0303030303030303
9897,2023-08-05 10:00:00+09:00,57.0,49.0,8.080808080808081
9898,2023-08-05 11:00:00+09:00,70.0,78.0,8.080808080808081
9899,2023-08-05 12:00:00+09:00,78.0,70.0,8.080808080808081
9900,2023-08-05 13:00:00+09:00,64.0,55.0,9.090909090909092
9901,2023-08-05 14:00:00+09:00,75.0,75.0,0.0
9902,2023-08-05 15:00:00+09:00,68.0,62.0,6.0606060606060606
9903,2023-08-05 16:00:00+09:00,52.0,52.0,0.0
9904,2023-08-05 17:00:00+09:00,42.0,36.0,6.0606060606060606
9905,2023-08-05 18:00:00+09:00,24.0,21.0,3.0303030303030303
9906,2023-08-05 19:00:00+09:00,8.0,10.0,2.0202020202020203
9907,2023-08-05 20:00:00+09:00,1.0,0.0,1.0101010101010102
9908,2023-08-05 21:00:00+09:00,0.0,0.0,0.0
9909,2023-08-05 22:00:00+09:00,0.0,0.0,0.0
9910,2023-08-05 23:00:00+09:00,0.0,0.0,0.0
9911,2023-08-06 00:00:00+09:00,0.0,0.0,0.0
9912,2023-08-06 01:00:00+09:00,0.0,0.0,0.0
9913,2023-08-06 02:00:00+09:00,0.0,0.0,0.0
9914,2023-08-06 03:00:00+09:00,0.0,0.0,0.0
9915,2023-08-06 04:00:00+09:00,0.0,0.0,0.0
9916,2023-08-06 05:00:00+09:00,0.0,0.0,0.0
9917,2023-08-06 06:00:00+09:00,0.0,0.0,0.0
9918,2023-08-06 07:00:00+09:00,5.0,4.0,1.0101010101010102
9919,2023-08-06 08:00:00+09:00,19.0,20.0,1.0101010101010102
9920,2023-08-06 09:00:00+09:00,37.0,40.0,3.0303030303030303
9921,2023-08-06 10:00:00+09:00,51.0,49.0,2.0202020202020203
9922,2023-08-06 11:00:00+09:00,68.0,79.0,11.11111111111111
9923,2023-08-06 12:00:00+09:00,79.0,66.0,13.131313131313133
9924,2023-08-06 13:00:00+09:00,66.0,79.0,13.131313131313133
9925,2023-08-06 14:00:00+09:00,73.0,69.0,4.040404040404041
9926,2023-08-06 15:00:00+09:00,40.0,43.0,3.0303030303030303
9927,2023-08-06 16:00:00+09:00,44.0,45.0,1.0101010101010102
9928,2023-08-06 17:00:00+09:00,39.0,13.0,26.262626262626267
9929,2023-08-06 18:00:00+09:00,16.0,17.0,1.0101010101010102
9930,2023-08-06 19:00:00+09:00,8.0,8.0,0.0
9931,2023-08-06 20:00:00+09:00,0.0,0.0,0.0
9932,2023-08-06 21:00:00+09:00,0.0,0.0,0.0
9933,2023-08-06 22:00:00+09:00,0.0,0.0,0.0
9934,2023-08-06 23:00:00+09:00,0.0,0.0,0.0
9935,2023-08-07 00:00:00+09:00,0.0,0.0,0.0
9936,2023-08-07 01:00:00+09:00,0.0,0.0,0.0
9937,2023-08-07 02:00:00+09:00,0.0,0.0,0.0
9938,2023-08-07 03:00:00+09:00,0.0,0.0,0.0
9939,2023-08-07 04:00:00+09:00,0.0,0.0,0.0
9940,2023-08-07 05:00:00+09:00,0.0,0.0,0.0
9941,2023-08-07 06:00:00+09:00,1.0,0.0,1.0101010101010102
9942,2023-08-07 07:00:00+09:00,5.0,4.0,1.0101010101010102
9943,2023-08-07 08:00:00+09:00,16.0,17.0,1.0101010101010102
9944,2023-08-07 09:00:00+09:00,29.0,37.0,8.080808080808081
9945,2023-08-07 10:00:00+09:00,59.0,42.0,17.17171717171717
9946,2023-08-07 11:00:00+09:00,64.0,28.0,36.36363636363637
9947,2023-08-07 12:00:00+09:00,71.0,70.0,1.0101010101010102
9948,2023-08-07 13:00:00+09:00,70.0,71.0,1.0101010101010102
9949,2023-08-07 14:00:00+09:00,56.0,70.0,14.14141414141414
9950,2023-08-07 15:00:00+09:00,65.0,65.0,0.0
9951,2023-08-07 16:00:00+09:00,13.0,39.2858,26.55131313131313
9952,2023-08-07 17:00:00+09:00,37.0,31.5234,5.531919191919194
9953,2023-08-07 18:00:00+09:00,16.0,13.0,3.0303030303030303
9954,2023-08-07 19:00:00+09:00,6.0,3.0,3.0303030303030303
9955,2023-08-07 20:00:00+09:00,0.0,0.0,0.0
9956,2023-08-07 21:00:00+09:00,0.0,0.0,0.0
9957,2023-08-07 22:00:00+09:00,0.0,0.0,0.0
9958,2023-08-07 23:00:00+09:00,0.0,0.0,0.0
9959,2023-08-08 00:00:00+09:00,0.0,0.0,0.0
9960,2023-08-08 01:00:00+09:00,0.0,0.0,0.0
9961,2023-08-08 02:00:00+09:00,0.0,0.0,0.0
9962,2023-08-08 03:00:00+09:00,0.0,0.0,0.0
9963,2023-08-08 04:00:00+09:00,0.0,0.0,0.0
9964,2023-08-08 05:00:00+09:00,0.0,0.0,0.0
9965,2023-08-08 06:00:00+09:00,0.0,0.0,0.0
9966,2023-08-08 07:00:00+09:00,4.0,5.0,1.0101010101010102
9967,2023-08-08 08:00:00+09:00,19.0,20.0,1.0101010101010102
9968,2023-08-08 09:00:00+09:00,40.0,37.0,3.0303030303030303
9969,2023-08-08 10:00:00+09:00,49.0,57.0,8.080808080808081
9970,2023-08-08 11:00:00+09:00,70.0,71.0,1.0101010101010102
9971,2023-08-08 12:00:00+09:00,71.0,76.0,5.05050505050505
9972,2023-08-08 13:00:00+09:00,76.0,58.0,18.181818181818183
9973,2023-08-08 14:00:00+09:00,46.0,53.0,7.07070707070707
9974,2023-08-08 15:00:00+09:00,22.0,65.0,43.43434343434344
9975,2023-08-08 16:00:00+09:00,34.0,61.0,27.27272727272727
9976,2023-08-08 17:00:00+09:00,21.0,8.0,13.131313131313133
9977,2023-08-08 18:00:00+09:00,15.0,6.98939,8.091525252525253
9978,2023-08-08 19:00:00+09:00,9.0,2.0,7.07070707070707
9979,2023-08-08 20:00:00+09:00,0.0,0.0,0.0
9980,2023-08-08 21:00:00+09:00,0.0,0.0,0.0
9981,2023-08-08 22:00:00+09:00,0.0,0.0,0.0
9982,2023-08-08 23:00:00+09:00,0.0,0.0,0.0
9983,2023-08-09 00:00:00+09:00,0.0,0.0,0.0
9984,2023-08-09 01:00:00+09:00,0.0,0.0,0.0
9985,2023-08-09 02:00:00+09:00,0.0,0.0,0.0
9986,2023-08-09 03:00:00+09:00,0.0,0.0,0.0
9987,2023-08-09 04:00:00+09:00,0.0,0.0,0.0
9988,2023-08-09 05:00:00+09:00,0.0,0.0,0.0
9989,2023-08-09 06:00:00+09:00,0.0,0.0,0.0
9990,2023-08-09 07:00:00+09:00,2.0,6.0,4.040404040404041
9991,2023-08-09 08:00:00+09:00,12.0,15.0,3.0303030303030303
9992,2023-08-09 09:00:00+09:00,26.0,26.0,0.0
9993,2023-08-09 10:00:00+09:00,37.0,40.0,3.0303030303030303
9994,2023-08-09 11:00:00+09:00,28.0,30.0,2.0202020202020203
9995,2023-08-09 12:00:00+09:00,30.0,44.0,14.14141414141414
9996,2023-08-09 13:00:00+09:00,30.0,19.0,11.11111111111111
9997,2023-08-09 14:00:00+09:00,19.0,30.0,11.11111111111111
9998,2023-08-09 15:00:00+09:00,20.0,10.0,10.1010101010101
9999,2023-08-09 16:00:00+09:00,14.0,38.4994,24.74686868686869
10000,2023-08-09 17:00:00+09:00,12.0,18.0,6.0606060606060606
10001,2023-08-09 18:00:00+09:00,10.0,2.0,8.080808080808081
10002,2023-08-09 19:00:00+09:00,4.0,5.0,1.0101010101010102
10003,2023-08-09 20:00:00+09:00,0.0,0.0,0.0
10004,2023-08-09 21:00:00+09:00,0.0,0.0,0.0
10005,2023-08-09 22:00:00+09:00,0.0,0.0,0.0
10006,2023-08-09 23:00:00+09:00,0.0,0.0,0.0
10007,2023-08-10 00:00:00+09:00,0.0,0.0,0.0
10008,2023-08-10 01:00:00+09:00,0.0,0.0,0.0
10009,2023-08-10 02:00:00+09:00,0.0,0.0,0.0
10010,2023-08-10 03:00:00+09:00,0.0,0.0,0.0
10011,2023-08-10 04:00:00+09:00,0.0,0.0,0.0
10012,2023-08-10 05:00:00+09:00,0.0,0.0,0.0
10013,2023-08-10 06:00:00+09:00,0.0,0.0,0.0
10014,2023-08-10 07:00:00+09:00,0.0,4.34617,4.390070707070707
10015,2023-08-10 08:00:00+09:00,4.0,3.0,1.0101010101010102
10016,2023-08-10 09:00:00+09:00,6.0,2.0,4.040404040404041
10017,2023-08-10 10:00:00+09:00,23.0,10.0,13.131313131313133
10018,2023-08-10 11:00:00+09:00,25.0,37.0,12.121212121212121
10019,2023-08-10 12:00:00+09:00,37.0,68.0,31.313131313131315
10020,2023-08-10 13:00:00+09:00,68.0,37.0,31.313131313131315
10021,2023-08-10 14:00:00+09:00,51.0,18.0,33.33333333333333
10022,2023-08-10 15:00:00+09:00,46.0,17.0,29.292929292929294
10023,2023-08-10 16:00:00+09:00,41.0,36.1617,4.8871717171717135
10024,2023-08-10 17:00:00+09:00,18.0,5.0,13.131313131313133
10025,2023-08-10 18:00:00+09:00,21.0,16.0,5.05050505050505
10026,2023-08-10 19:00:00+09:00,5.0,4.0,1.0101010101010102
10027,2023-08-10 20:00:00+09:00,0.0,0.0,0.0
10028,2023-08-10 21:00:00+09:00,0.0,0.0,0.0
10029,2023-08-10 22:00:00+09:00,0.0,0.0,0.0
10030,2023-08-10 23:00:00+09:00,0.0,0.0,0.0
10031,2023-08-11 00:00:00+09:00,0.0,0.0,0.0
10032,2023-08-11 01:00:00+09:00,0.0,0.0,0.0
10033,2023-08-11 02:00:00+09:00,0.0,0.0,0.0
10034,2023-08-11 03:00:00+09:00,0.0,0.0,0.0
10035,2023-08-11 04:00:00+09:00,0.0,0.0,0.0
10036,2023-08-11 05:00:00+09:00,0.0,0.0,0.0
10037,2023-08-11 06:00:00+09:00,0.0,0.0,0.0
10038,2023-08-11 07:00:00+09:00,4.0,4.0,0.0
10039,2023-08-11 08:00:00+09:00,16.0,19.0,3.0303030303030303
10040,2023-08-11 09:00:00+09:00,33.0,40.0,7.07070707070707
10041,2023-08-11 10:00:00+09:00,42.0,59.0,17.17171717171717
10042,2023-08-11 11:00:00+09:00,71.0,28.0,43.43434343434344
10043,2023-08-11 12:00:00+09:00,62.0,63.0,1.0101010101010102
10044,2023-08-11 13:00:00+09:00,79.0,64.0,15.151515151515152
10045,2023-08-11 14:00:00+09:00,55.0,62.0,7.07070707070707
10046,2023-08-11 15:00:00+09:00,30.0,43.0,13.131313131313133
10047,2023-08-11 16:00:00+09:00,38.0,52.0,14.14141414141414
10048,2023-08-11 17:00:00+09:00,16.0,41.0,25.252525252525253
10049,2023-08-11 18:00:00+09:00,8.0,12.0,4.040404040404041
10050,2023-08-11 19:00:00+09:00,5.0,9.0,4.040404040404041
10051,2023-08-11 20:00:00+09:00,1.0,0.0,1.0101010101010102
10052,2023-08-11 21:00:00+09:00,0.0,0.0,0.0
10053,2023-08-11 22:00:00+09:00,0.0,0.0,0.0
10054,2023-08-11 23:00:00+09:00,0.0,0.0,0.0
10055,2023-08-12 00:00:00+09:00,0.0,0.0,0.0
10056,2023-08-12 01:00:00+09:00,0.0,0.0,0.0
10057,2023-08-12 02:00:00+09:00,0.0,0.0,0.0
10058,2023-08-12 03:00:00+09:00,0.0,0.0,0.0
10059,2023-08-12 04:00:00+09:00,0.0,0.0,0.0
10060,2023-08-12 05:00:00+09:00,0.0,0.0,0.0
10061,2023-08-12 06:00:00+09:00,0.0,0.0,0.0
10062,2023-08-12 07:00:00+09:00,4.0,4.0,0.0
10063,2023-08-12 08:00:00+09:00,19.0,18.0,1.0101010101010102
10064,2023-08-12 09:00:00+09:00,40.0,34.0,6.0606060606060606
10065,2023-08-12 10:00:00+09:00,47.0,46.0,1.0101010101010102
10066,2023-08-12 11:00:00+09:00,54.0,71.0,17.17171717171717
10067,2023-08-12 12:00:00+09:00,51.0,58.0,7.07070707070707
10068,2023-08-12 13:00:00+09:00,46.0,68.0,22.22222222222222
10069,2023-08-12 14:00:00+09:00,68.0,46.0,22.22222222222222
10070,2023-08-12 15:00:00+09:00,66.0,68.0,2.0202020202020203
10071,2023-08-12 16:00:00+09:00,49.0,40.0,9.090909090909092
10072,2023-08-12 17:00:00+09:00,32.0,36.0,4.040404040404041
10073,2023-08-12 18:00:00+09:00,17.0,16.0,1.0101010101010102
10074,2023-08-12 19:00:00+09:00,7.0,5.0,2.0202020202020203
10075,2023-08-12 20:00:00+09:00,0.0,0.0,0.0
10076,2023-08-12 21:00:00+09:00,0.0,0.0,0.0
10077,2023-08-12 22:00:00+09:00,0.0,0.0,0.0
10078,2023-08-12 23:00:00+09:00,0.0,0.0,0.0
10079,2023-08-13 00:00:00+09:00,0.0,0.0,0.0
10080,2023-08-13 01:00:00+09:00,0.0,0.0,0.0
10081,2023-08-13 02:00:00+09:00,0.0,0.0,0.0
10082,2023-08-13 03:00:00+09:00,0.0,0.0,0.0
10083,2023-08-13 04:00:00+09:00,0.0,0.0,0.0
10084,2023-08-13 05:00:00+09:00,0.0,0.0,0.0
10085,2023-08-13 06:00:00+09:00,1.0,0.0,1.0101010101010102
10086,2023-08-13 07:00:00+09:00,4.0,6.0,2.0202020202020203
10087,2023-08-13 08:00:00+09:00,14.0,22.0,8.080808080808081
10088,2023-08-13 09:00:00+09:00,36.0,56.0,20.2020202020202
10089,2023-08-13 10:00:00+09:00,55.0,67.0,12.121212121212121
10090,2023-08-13 11:00:00+09:00,69.0,55.0,14.14141414141414
10091,2023-08-13 12:00:00+09:00,70.0,74.0,4.040404040404041
10092,2023-08-13 13:00:00+09:00,74.0,70.0,4.040404040404041
10093,2023-08-13 14:00:00+09:00,66.0,68.0,2.0202020202020203
10094,2023-08-13 15:00:00+09:00,67.0,82.0,15.151515151515152
10095,2023-08-13 16:00:00+09:00,60.0,66.0,6.0606060606060606
10096,2023-08-13 17:00:00+09:00,42.0,43.0,1.0101010101010102
10097,2023-08-13 18:00:00+09:00,21.0,26.0,5.05050505050505
10098,2023-08-13 19:00:00+09:00,8.0,7.0,1.0101010101010102
10099,2023-08-13 20:00:00+09:00,0.0,1.0,1.0101010101010102
10100,2023-08-13 21:00:00+09:00,0.0,0.0,0.0
10101,2023-08-13 22:00:00+09:00,0.0,0.0,0.0
10102,2023-08-13 23:00:00+09:00,0.0,0.0,0.0
10103,2023-08-14 00:00:00+09:00,0.0,0.0,0.0
10104,2023-08-14 01:00:00+09:00,0.0,0.0,0.0
10105,2023-08-14 02:00:00+09:00,0.0,0.0,0.0
10106,2023-08-14 03:00:00+09:00,0.0,0.0,0.0
10107,2023-08-14 04:00:00+09:00,0.0,0.0,0.0
10108,2023-08-14 05:00:00+09:00,0.0,0.0,0.0
10109,2023-08-14 06:00:00+09:00,0.0,0.0,0.0
10110,2023-08-14 07:00:00+09:00,4.0,4.0,0.0
10111,2023-08-14 08:00:00+09:00,18.0,16.0,2.0202020202020203
10112,2023-08-14 09:00:00+09:00,37.0,39.0,2.0202020202020203
10113,2023-08-14 10:00:00+09:00,50.0,62.0,12.121212121212121
10114,2023-08-14 11:00:00+09:00,51.0,66.0,15.151515151515152
10115,2023-08-14 12:00:00+09:00,62.0,79.0,17.17171717171717
10116,2023-08-14 13:00:00+09:00,64.0,79.0,15.151515151515152
10117,2023-08-14 14:00:00+09:00,62.0,55.0,7.07070707070707
10118,2023-08-14 15:00:00+09:00,43.0,30.0,13.131313131313133
10119,2023-08-14 16:00:00+09:00,26.0,34.8626,8.952121212121213
10120,2023-08-14 17:00:00+09:00,28.0,8.0,20.2020202020202
10121,2023-08-14 18:00:00+09:00,11.0,20.0,9.090909090909092
10122,2023-08-14 19:00:00+09:00,4.0,2.0,2.0202020202020203
10123,2023-08-14 20:00:00+09:00,0.0,1.0,1.0101010101010102
10124,2023-08-14 21:00:00+09:00,0.0,0.0,0.0
10125,2023-08-14 22:00:00+09:00,0.0,0.0,0.0
10126,2023-08-14 23:00:00+09:00,0.0,0.0,0.0
10127,2023-08-15 00:00:00+09:00,0.0,0.0,0.0
10128,2023-08-15 01:00:00+09:00,0.0,0.0,0.0
10129,2023-08-15 02:00:00+09:00,0.0,0.0,0.0
10130,2023-08-15 03:00:00+09:00,0.0,0.0,0.0
10131,2023-08-15 04:00:00+09:00,0.0,0.0,0.0
10132,2023-08-15 05:00:00+09:00,0.0,0.0,0.0
10133,2023-08-15 06:00:00+09:00,0.0,0.0,0.0
10134,2023-08-15 07:00:00+09:00,2.0,2.0,0.0
10135,2023-08-15 08:00:00+09:00,14.0,16.0,2.0202020202020203
10136,2023-08-15 09:00:00+09:00,31.0,38.0,7.07070707070707
10137,2023-08-15 10:00:00+09:00,28.0,41.0,13.131313131313133
10138,2023-08-15 11:00:00+09:00,57.0,50.0,7.07070707070707
10139,2023-08-15 12:00:00+09:00,59.0,52.0,7.07070707070707
10140,2023-08-15 13:00:00+09:00,70.0,60.0,10.1010101010101
10141,2023-08-15 14:00:00+09:00,60.0,70.0,10.1010101010101
10142,2023-08-15 15:00:00+09:00,63.0,60.0,3.0303030303030303
10143,2023-08-15 16:00:00+09:00,51.0,54.0,3.0303030303030303
10144,2023-08-15 17:00:00+09:00,34.0,44.0,10.1010101010101
10145,2023-08-15 18:00:00+09:00,22.0,23.0,1.0101010101010102
10146,2023-08-15 19:00:00+09:00,2.0,8.0,6.0606060606060606
10147,2023-08-15 20:00:00+09:00,0.0,0.0,0.0
10148,2023-08-15 21:00:00+09:00,0.0,0.0,0.0
10149,2023-08-15 22:00:00+09:00,0.0,0.0,0.0
10150,2023-08-15 23:00:00+09:00,0.0,0.0,0.0
10151,2023-08-16 00:00:00+09:00,0.0,0.0,0.0
10152,2023-08-16 01:00:00+09:00,0.0,0.0,0.0
10153,2023-08-16 02:00:00+09:00,0.0,0.0,0.0
10154,2023-08-16 03:00:00+09:00,0.0,0.0,0.0
10155,2023-08-16 04:00:00+09:00,0.0,0.0,0.0
10156,2023-08-16 05:00:00+09:00,0.0,0.0,0.0
10157,2023-08-16 06:00:00+09:00,0.0,0.0,0.0
10158,2023-08-16 07:00:00+09:00,4.0,3.0,1.0101010101010102
10159,2023-08-16 08:00:00+09:00,22.0,18.0,4.040404040404041
10160,2023-08-16 09:00:00+09:00,35.0,61.0,26.262626262626267
10161,2023-08-16 10:00:00+09:00,62.0,50.0,12.121212121212121
10162,2023-08-16 11:00:00+09:00,66.0,51.0,15.151515151515152
10163,2023-08-16 12:00:00+09:00,80.0,78.0,2.0202020202020203
10164,2023-08-16 13:00:00+09:00,78.0,76.0,2.0202020202020203
10165,2023-08-16 14:00:00+09:00,75.0,74.0,1.0101010101010102
10166,2023-08-16 15:00:00+09:00,34.0,63.0,29.292929292929294
10167,2023-08-16 16:00:00+09:00,59.0,59.0,0.0
10168,2023-08-16 17:00:00+09:00,30.0,41.0,11.11111111111111
10169,2023-08-16 18:00:00+09:00,23.0,23.0,0.0
10170,2023-08-16 19:00:00+09:00,6.0,6.0,0.0
10171,2023-08-16 20:00:00+09:00,0.0,1.0,1.0101010101010102
10172,2023-08-16 21:00:00+09:00,0.0,0.0,0.0
10173,2023-08-16 22:00:00+09:00,0.0,0.0,0.0
